13097,27168,19995,30685,49101,15479,23551,28379,9509,32100,20060,34725,32930,42549,11947,23222,45505,41397,47343,14472,19276,4697,49150,48028,6624,3379,41349,31534,16104,51313,13269,19684,32157,19461,45773,33934,21037,53210,16302,41461,7008,28809,6572,19032,48686,28961,41729,13264,7620,29063,14491,20527,9529,178,36683,5923,51176,50346,50596,43600,7680,14486,1754,23935,37200,7090,42562,4516,10272,31172,25043,47922,5469,35846,42575,24317,6293,20846,4676,32165,11766,1616,36682,22039,35844,15960,43924,52860,24829,42353,12297,10271,30927,51139,8708,37220,2774,14824,3999,10164,
51486,29030,49876,40415,32220,16150,10722,48938,18457,7313,8381,34293,19475,1779,2302,13118,20621,17117,42732,18330,16142,13016,44183,19355,49015,43953,23828,12190,51266,8202,19543,39120,41422,43878,51695,18593,17049,13607,3649,38902,3559,27477,25212,28945,1324,40444,23121,27865,45686,8094,6531,45483,21869,19977,143,27620,37419,38743,39591,27170,46143,47685,7821,11744,45656,9870,28305,34529,4017,6040,42335,21650,17654,29192,53608,3712,13935,42819,20181,5771,14530,35419,50471,21282,19230,6340,47535,12087,2182,1978,8223,6117,1887,37785,48638,24257,48245,2088,1031,29736,
52208,46922,48080,40393,1144,197,6523,53942,2084,48579,26341,5524,2549,23065,2701,1098,40817,27615,46215,28039,47541,11699,41621,23991,18021,16538,21030,28787,19968,31489,25,46425,28259,1760,12758,30417,37345,31300,49195,5004,35014,46625,23603,8561,37001,701,46603,34432,11207,27660,3606,5984,36402,52577,38262,31596,18517,40729,24325,16239,36825,19825,40547,1009,4872,7931,15341,16159,4103,23761,14957,86,7471,7049,28765,6465,36697,27752,48750,41569,9803,31847,13906,19875,16929,52599,1043,34921,33828,6659,40944,24771,21410,23281,13261,33084,23352,25691,31323,33143,
1552,12749,2407,32440,22436,18150,12644,13609,31455,24979,13728,22450,13539,31648,46682,18545,14673,22353,33371,52256,37778,24867,7835,13233,51598,52244,9315,29698,14356,30863,22232,30635,37267,38104,33889,47539,32144,24215,18489,37448,12264,25401,5254,13947,10676,36179,50560,36597,47450,16486,12923,16175,5037,1336,38605,31322,17978,47403,23840,48519,50981,31838,38358,6029,23927,43357,53207,32410,52050,10715,40207,44528,47946,40785,6420,46880,24235,16806,15672,10683,7612,43463,5596,52802,4117,6497,26629,48270,20575,26997,17563,8071,28143,6425,40654,48136,51343,21071,8026,50113,
51136,48915,17057,1411,38859,49565,43665,50681,24387,50809,4751,23481,24951,39296,44020,13912,41363,17359,34984,23508,34779,19620,6033,17879,36069,13864,18913,20688,32542,3469,2540,7879,46560,41311,8041,24063,31549,13567,51170,47720,39823,30057,29888,52879,25286,17871,15875,38559,8030,38494,53924,3266,32713,34736,8935,36490,5048,12546,24053,3926,41925,47921,4388,16457,32475,16583,17152,19248,1645,14261,9137,45158,51544,50206,38210,27356,28251,24280,43400,28669,12748,15207,29331,32359,49617,48580,8124,37172,11932,49757,29031,48453,38137,3944,25491,53191,41201,16649,50735,44504,
40974,17859,15225,8011,24264,51338,21975,3816,17591,22294,11940,5465,5935,8616,44073,40680,46054,43263,27881,39997,23796,49060,36243,13140,28403,51159,7871,11687,47167,51747,40983,35368,36990,14488,42431,9548,52793,30350,3244,35770,402,48982,25276,53905,46562,40887,19313,40122,7923,28800,30541,19033,24967,19405,49014,37445,17560,10356,888,472,29514,28909,5662,21471,42089,20668,14903,28211,21744,16909,50074,23486,40841,33843,20690,19181,53233,52310,2928,23596,9726,42728,26307,21599,48051,18577,13483,9318,30499,37677,32599,19439,20847,41537,31449,11860,3934,11093,36617,44880,
43761,34759,29326,28810,10005,42809,26485,44846,29873,10284,24795,50720,22552,0,32054,51012,8797,53277,46947,53881,11911,40269,29753,11063,18867,12967,50921,30850,33456,32751,44540,17615,39774,22310,50241,31128,25204,24074,9012,27389,48195,15193,24964,48649,18493,1518,9032,25504,15411,5461,36590,9407,34783,32924,44888,18989,23188,36533,48475,36390,30504,23863,50708,26346,31232,29135,45165,27528,47402,4278,36936,14255,43979,7363,52531,48666,38974,34901,25841,35247,27900,33229,10980,12934,14234,23747,5399,40358,45268,9677,51413,41391,40764,16236,33375,4124,39371,15977,14704,24486,
23332,5181,51886,23021,11926,26164,12916,35149,46292,39273,4596,9583,48693,12259,24757,49173,50190,19658,19488,36447,32741,8174,43235,41120,13452,27165,39616,46389,8314,12799,47587,50502,29542,37832,38938,7636,7132,34110,27888,30813,20388,23982,39222,50855,12386,23225,53480,30161,14287,34329,6636,9541,18588,51048,17178,5277,49124,46557,50899,42032,52165,45406,48203,25354,3693,8965,53948,27603,46956,20310,28906,46030,51519,24029,11253,20953,2659,7086,37072,45210,18419,15921,50980,15620,25403,43687,46478,37738,3887,8118,348,41040,29495,36113,6273,45841,34116,11169,42297,24157,
39276,15123,40117,32594,53550,36893,2873,35988,12761,14139,1219,32721,35336,5492,41946,20206,32637,41155,17790,20679,5311,32136,37228,36304,21280,29673,22500,18178,31955,20849,43917,31772,8238,147,8813,6072,50428,33291,23002,25195,14892,5357,51405,51656,30422,41844,27298,12635,1378,20873,43512,52325,28084,21502,12448,14531,47822,2333,50335,46616,33517,36750,52373,42772,28794,16070,5631,4266,1762,33404,3965,20908,31086,30692,27420,12765,32067,49516,29315,4311,45107,4108,951,42612,36062,42018,43585,8925,37675,42095,42181,946,21743,44583,50462,48017,26244,29843,15577,42308,
53703,30919,9506,18936,53468,40557,1980,37142,26022,46206,29598,14203,15149,39730,29942,1957,18584,6891,11929,3908,12065,31495,32845,42757,8843,14778,1048,49947,28981,18249,42793,21244,3978,18734,23201,40219,51403,15300,20433,2687,32362,37346,12210,30783,966,36539,15745,14635,41152,15192,10353,21827,43152,42011,47195,221,50142,37723,6799,19171,26635,26597,49231,15351,38542,33054,46905,43048,23393,14341,31613,18699,52927,36827,51023,22347,41518,36216,25686,31539,35665,22644,43669,27760,16221,17869,21953,6125,20879,17071,24158,193,12163,10504,20839,50529,12607,48272,43288,7075,
47488,22618,12125,1071,50933,21950,19933,28780,13970,44091,3092,18923,27598,48437,40472,49254,15080,17644,9878,33819,25573,6615,26644,22713,19895,53778,23992,27375,42055,52677,49932,2645,22049,11011,39693,48980,30203,3181,15553,14201,11119,41126,20816,13769,50419,16313,47284,21180,29451,48556,15848,28127,44487,50177,9988,7014,24536,28512,40958,51581,34062,35803,1465,41229,13396,17200,18925,35806,21857,43221,27329,3313,16151,13087,47286,39598,44,18985,11539,13467,45494,42597,38538,49839,38064,29730,1087,16841,44756,42727,2468,32997,23873,46714,42858,47065,16024,31790,35346,16052,
11391,39373,39060,32194,31187,33829,30276,31017,41234,47253,9277,28052,24413,44104,17619,51252,50991,12321,50002,45872,51382,29436,43769,2191,4480,19834,16882,44319,41732,37277,7937,38984,39049,49851,51370,28538,22322,8263,29974,22616,31840,49808,52179,21223,15497,3228,9177,48226,19715,17264,10705,18105,43599,23273,31659,47693,45890,37618,50231,15797,31850,48493,29523,24973,35583,26015,15692,34314,131,7916,49324,46717,13056,38606,50675,11065,7124,28496,26657,40011,51285,41910,44401,31721,52835,40842,22277,22239,11272,14993,4718,6089,15783,36673,25716,39592,43317,38264,49612,2783,
12813,40726,28597,51518,50478,34718,40425,25240,959,50131,10832,53287,48899,25998,1979,29855,52803,27869,50265,14995,19711,29840,13789,30550,32490,18847,29679,42187,7098,33272,9077,2985,35895,4973,6278,34489,49809,14064,2916,51286,21247,16705,33480,40735,21374,5581,27003,2895,37643,41361,43968,39689,9251,9616,51435,6901,46801,40381,26470,40693,15299,50736,18194,7247,28938,2307,16299,23618,13673,25358,45446,42776,11046,13232,20662,26250,27563,19051,7040,42063,26705,20730,14060,10795,52573,11172,21748,22190,9540,20997,16286,985,37892,51124,47994,2051,39967,49222,21126,41857,
30342,20901,28029,26606,41183,25178,52355,29345,21487,43284,5569,39871,495,1014,50691,6951,8548,9058,20445,14116,48474,40125,27773,31416,17056,51633,50745,30292,26248,3765,40045,29590,12257,10216,15927,3431,36372,20958,46965,40691,15529,11912,31112,41281,35523,13528,12422,29725,39634,42877,7287,27212,34612,28602,45103,37555,22309,5342,13132,46034,28661,51265,15942,32787,8511,10802,5832,41276,7710,14487,16441,41722,19250,35664,5850,5071,39313,45161,43322,19822,2729,35516,12021,18146,30815,22823,16545,19841,3820,1671,18112,3616,27895,1474,33746,47178,23986,52643,20143,37589,
29491,30026,30130,39126,43498,14273,51756,29644,44182,8176,7380,4097,5571,47673,14355,38342,21930,26180,26729,35898,30330,44604,34667,18208,8829,51899,17088,12253,2440,50495,40434,38750,46645,766,28821,38742,33849,9365,31069,46314,28967,24089,48815,41220,648,4177,32698,15120,15886,22494,20772,22210,48344,7204,24810,13239,28578,13172,40004,45469,47329,915,47089,17010,51529,122,11901,16094,7494,176,29957,21182,23307,37161,14246,1802,21433,14310,731,11505,7647,27235,2269,38418,53798,38541,29782,11396,21641,41353,42824,52634,3069,20066,32202,51485,43707,38347,15334,16205,
8755,873,12107,29627,30912,37999,31794,8078,34771,33682,21117,12932,33583,37379,5303,2292,25592,26465,53735,9429,30211,10451,13917,22178,48585,47106,29304,8861,34020,22761,43575,45867,43812,21354,43546,51565,15022,18154,619,49204,49862,19134,1543,2239,48740,43918,24082,32041,41748,3522,3724,30889,21676,38294,30481,22296,52251,45619,50730,39024,15864,26954,14686,18103,44499,27981,32349,22669,40185,7475,6453,39516,22320,29772,42561,33400,24290,16389,35256,31984,42502,38452,52756,5445,53965,1092,53155,33020,35825,35078,43344,5367,22785,40847,30730,40105,28231,42197,39026,46634,
45727,9319,23729,2748,36403,41800,37827,5263,17313,46110,36387,3115,27454,40524,41885,1178,7730,38617,1794,6390,23294,28272,48914,11094,40218,52398,31650,24667,36586,10229,10319,21367,20937,48821,18819,28237,32734,8746,24172,18176,47466,46448,16169,14567,51275,38435,13353,12366,23582,22685,44949,21626,13888,51472,20755,42331,23111,11649,31857,35821,53160,53113,3406,45608,15282,10204,52392,10945,17321,43578,51432,5970,24448,52816,22657,19570,1572,7898,13222,42882,48657,23162,21889,687,7768,39012,34279,45225,42656,21720,13010,36891,1809,11577,22987,49787,10393,19763,4082,5958,
39667,6646,19777,14453,40387,21151,24693,699,37703,37591,23400,34697,14586,7912,460,11994,29552,32712,43926,52895,38670,19435,4762,13331,51464,52210,53718,35388,24411,10470,29270,28494,17975,3073,22035,53659,25706,34774,15632,7787,18609,36092,20468,12437,2433,21944,34095,9773,39727,27748,27391,31635,1168,4743,49608,11239,17849,41335,10544,12160,44925,43127,49511,15997,49024,7150,1220,31052,6640,5963,44822,44645,33469,21106,9389,44013,50338,8497,43734,49017,38479,23180,7337,50592,3262,22027,44082,53471,17734,4846,4304,11002,22824,14354,46247,15383,45669,34008,31989,30599,
35251,46131,53137,52739,37998,20948,44875,49438,51718,49180,230,51701,7641,35980,21765,773,52364,18613,35151,9064,42626,48037,11924,28596,8557,4046,51628,29154,39253,43505,39389,23808,4959,34213,6083,48709,53783,6633,8339,38799,5946,14665,39335,32289,17677,27688,29548,1540,47818,35753,43771,48024,15259,30215,21205,34659,25082,52999,18633,41649,24843,52784,53061,45416,17746,25679,17094,17191,16370,12515,21293,45663,37716,26800,28881,17982,16529,42825,18336,5718,4778,36686,24119,4114,10753,1050,2376,43289,48729,1433,32311,9347,39239,585,24097,48231,26277,11024,45134,31058,
15073,18911,41913,33342,28460,3238,37381,18705,15324,27882,563,16508,45214,32271,32667,90,50472,48520,6564,34701,30075,42476,38518,31342,28976,28544,28246,18300,48545,50976,29228,50906,13501,13476,28200,32937,6179,8870,49048,46173,2278,14454,24142,30525,42442,7100,35191,32195,39240,32241,11990,53611,46198,2320,20397,35258,47385,36894,10930,3185,45972,53072,16258,46351,46524,39497,15983,19275,40399,17925,26855,26859,27765,51225,15321,50297,34451,41707,22151,30216,26467,49576,50328,14252,11067,44850,30003,15265,14578,10454,16946,52161,39098,48282,53484,13827,20627,11132,12803,20821,
28583,33675,46592,16201,3659,39636,43758,29967,26492,43184,38269,94,3010,36886,23637,22137,25115,7613,204,42573,34912,31983,16398,43954,19910,52594,28560,15759,20733,28148,20827,20754,39153,7257,4008,53758,42429,48531,16667,50607,46820,36180,35316,32852,37453,27704,25114,10266,1787,17555,8279,28025,49684,50503,11602,13050,419,52944,47240,13373,34260,34089,33837,37272,37548,7459,21933,39200,21598,52302,9291,46221,9904,6970,5270,21776,39915,4004,48294,38821,34226,22193,33860,1793,23353,15401,17913,49775,24692,10133,5678,15404,1573,45101,28255,51888,42289,39737,36582,40126,
52144,48471,51727,34723,39164,52427,41947,48951,40758,5084,38088,46540,48608,37640,27229,7346,21852,47472,42314,16062,38660,2149,1720,19382,41313,24539,49829,47609,21419,18401,39123,8106,41956,45759,47043,48764,44767,23030,15305,39243,8913,7526,48198,19872,52979,29493,23553,8096,30979,45644,29039,28128,35068,8326,18100,43972,12062,41547,5209,12351,26531,209,28628,27307,20452,42360,24064,50456,23793,1553,44704,52832,29681,35277,17171,17990,20994,45936,36660,51145,26137,30041,46716,27772,53138,40707,51301,42261,53974,41894,9369,9231,5883,25938,23082,37855,42015,49740,15246,52036,
42503,19853,414,49815,20995,16794,11937,49089,53831,18086,13194,22431,33891,33360,2973,45334,26312,33349,23535,47692,1243,12037,25638,35934,27005,52728,33390,7340,28789,25669,15293,41983,49462,26276,52588,53820,52714,52472,19924,12856,14184,24185,3747,19369,14056,45645,5586,18352,8386,5405,15294,33977,12389,3960,5280,27909,12046,44553,18860,35649,49679,5834,48800,25203,20256,44967,36251,18757,52734,33662,22662,48786,13214,49140,9914,18937,32833,25137,51828,960,19512,11331,45354,28471,31060,8219,27839,49664,13863,37835,1627,19071,2696,39862,12610,43823,12486,14959,38433,20523,
29466,31854,32056,52904,15716,51961,34794,4567,49289,13230,49451,33884,10841,15524,8184,49424,21504,23919,21768,16424,19040,47247,40827,42023,40584,10234,46531,23464,20438,18040,36670,36196,44380,5494,13923,49467,47505,24674,38805,4059,23159,50591,46623,51281,42750,46515,25721,11749,13301,27635,30429,5093,49897,7103,19584,11163,50427,34016,24622,26530,21666,33415,34817,3076,21231,50609,9698,40889,21459,31004,50440,32622,44277,20986,42614,24292,13235,38598,26655,18012,19732,10728,28183,43556,20041,4315,29740,10787,18670,44748,12202,46870,10439,24238,8035,1604,9576,14193,23998,47124,
11768,36869,35725,8355,14413,23249,16158,35466,35911,48185,23778,11280,24521,6690,48251,3423,41374,9984,20868,2592,44375,43666,49827,34119,11249,11984,21279,32559,27447,40006,34993,37668,47409,28042,46977,36271,52228,42803,6092,4875,11553,50236,12273,45911,13438,52751,24152,38261,12955,34862,41688,53294,28555,8739,18891,23539,33094,5284,21445,43204,34806,30761,29511,36133,10413,39188,52468,8690,52416,23164,49709,5356,18728,14281,14120,36514,49386,22149,5721,5798,19028,31628,21380,31642,47212,2252,34638,20132,33053,45924,17415,2880,36143,13799,14180,1362,5390,23512,4653,39308,
3200,23681,38619,36117,29428,35189,15752,15826,10004,27419,25878,22910,15908,36709,25008,474,11005,162,27703,23898,5309,52838,10898,23774,34290,51193,31320,34874,9622,13156,9245,8977,27525,9451,7726,9549,21791,7984,46561,21754,45398,16839,51847,44689,52279,27269,24016,2961,36246,4958,19817,53146,17075,38866,24363,31891,14204,20236,39883,38761,2721,47947,28554,12754,7046,43325,44681,19682,25012,36757,49742,38066,29029,38507,41909,22831,35856,25505,35812,42949,33762,30408,47756,11486,8062,40988,11293,30469,40465,42935,31374,36691,2438,21304,51046,9885,51516,22529,24992,6197,
20326,51369,32379,22283,42401,37032,6182,51574,51617,33029,40508,30567,23198,18564,40961,48602,31491,15495,1958,34932,23997,38767,44821,19286,25913,52435,21043,51917,43807,26066,3904,6997,27901,10847,27974,10922,42328,2289,4327,928,11117,35902,16436,22762,20340,29759,22360,10748,40738,12781,41157,45065,43478,41003,24598,25535,30275,22185,41393,3583,14720,40339,51087,12362,18347,29959,14292,26475,46794,51073,53848,23068,21675,22668,52624,31198,8900,14366,49239,18997,20444,45072,32806,8764,38212,37382,6430,12772,32546,35441,44137,46763,42001,30712,42957,8444,33024,8148,27801,52253,
27020,6336,10624,19109,17290,1152,41866,20260,27403,7968,1204,15775,42795,41951,34685,20939,40406,25149,20503,49172,17711,39746,49781,49085,42380,22488,24468,23692,16146,20878,18809,53999,5214,4483,10632,2344,22697,3049,29041,20278,52134,205,36777,575,18432,28437,21662,35170,49780,34397,26580,51702,31063,10256,44151,36856,12600,33234,16008,27631,16021,44908,45772,29194,29291,21629,25696,50363,17265,14645,19191,38510,20434,28842,3229,31196,23120,34510,44534,29978,33731,42070,44010,50996,17935,4411,39543,43143,31547,36862,8254,43611,17371,46912,29631,40541,23726,452,5559,8569,
33009,20281,8063,3142,20514,26069,12609,11271,12149,51976,12601,40223,6114,53720,19232,47398,15502,6383,46392,45897,40874,41025,17965,11288,4693,30403,33973,34926,8465,50120,42700,21866,26797,11355,47308,26349,14240,52282,26702,46487,3046,27412,12943,43260,37182,31959,2508,26652,43627,24374,31624,44543,21820,37850,39282,15328,46301,12039,34948,31247,53262,32069,39305,12716,670,8201,27322,15878,4946,11817,28458,51099,37373,41564,6916,7981,26681,8754,11985,39181,51292,53414,3340,30663,23319,35136,41026,21623,28589,36571,12152,29275,37371,13703,23475,34206,50416,38233,14336,17553,
19118,2061,40872,22008,32499,28362,19524,50958,48113,53617,27071,16292,51769,42689,40208,7806,32737,27079,7206,23206,43270,5378,31026,4995,22005,9947,44883,49076,53916,7736,50429,17506,18151,16240,32369,8889,17310,1381,22689,53711,1803,40167,20805,52533,37993,8614,23081,26765,14044,49712,19334,25515,53185,41347,25834,48523,52443,2926,18348,1081,1966,53229,23192,9110,48140,24576,3549,11116,27876,50636,326,17797,20255,2093,10265,36359,11346,21544,48892,11868,21794,8301,34197,5023,40017,29600,17685,1377,1704,47634,47621,42008,6847,3885,52486,15232,2663,14921,41773,50075,
10810,50301,25900,2015,45891,3566,43960,11275,43705,39931,1623,35719,8603,53734,47686,38663,24300,24320,5910,38806,16860,16298,45956,30958,3743,12316,13939,51873,27178,35781,33048,9780,33507,5554,12897,17694,19659,19498,10798,11453,28714,51889,36538,46507,10374,13125,1216,2068,41006,34936,19525,47833,32650,5772,45892,26267,44690,42743,37720,35608,38083,21555,2581,49766,31826,10631,40728,25757,8105,8362,45282,48477,36826,48512,20931,28830,30658,12912,52214,46799,15493,7013,31685,12958,30450,17177,51179,14747,17367,10060,11878,19152,15680,40083,15422,52083,6505,24205,37163,3771,
8991,18725,32456,44023,25578,47203,27317,44455,24687,20588,49677,25650,42842,31742,45593,24329,46894,46932,39896,32232,46629,23608,25045,5035,45633,39290,10531,542,30672,35926,43153,40873,32466,51820,18832,8087,18277,39884,22102,24628,6631,1200,48237,21226,47401,22469,13694,48741,27260,14005,6008,3158,21000,33477,53466,8244,21931,1745,12553,46559,36496,41873,3707,32193,46917,45968,9280,14828,28190,15955,5920,15421,22191,14165,19074,41005,45289,7683,26520,26921,41348,33183,36303,45995,41586,27951,6872,6686,21996,51975,12325,47516,2811,34283,18299,25602,20021,33046,19133,35939,
20631,47084,16930,38926,10420,42725,31119,24634,22905,1564,30780,21486,27072,47088,38005,40723,47888,45688,14083,14518,12891,14899,44429,46002,36882,45958,4021,52926,13165,42026,39648,39720,20171,5526,50292,18417,39387,33436,1119,36347,21645,25653,32647,51367,42082,24412,1246,14713,10059,15085,34884,45834,20612,42125,13148,28644,32208,42903,14554,42348,21161,36415,42640,36047,7533,5138,31945,34505,5470,50082,51491,44297,15021,34584,10997,25760,35112,26776,50913,28902,21233,12874,52955,50932,29554,43422,6462,4445,33395,44392,37537,11160,14435,13186,34492,9188,35387,34621,5129,16854,
9522,26363,29728,50746,18027,8704,36968,27216,13340,38376,1894,12620,48250,29971,47112,47079,2617,42820,19780,5673,36349,14137,2903,40192,40863,23576,50232,4125,2860,15463,46785,51812,34845,5692,45728,28528,8856,29054,34295,32432,53405,12539,1441,20797,11190,30906,14050,21767,17579,9161,19719,39064,38978,45017,35129,16168,43543,22720,21714,52281,3964,50998,9471,43190,51641,19407,19894,30757,42873,8591,23311,47656,29087,27425,3877,49734,23621,14494,21411,20619,38721,22641,39548,24956,53878,23149,36589,4363,5802,37800,265,31220,17713,3650,29854,51964,11631,17295,36265,45240,
112,37585,36335,20134,46216,24131,42995,42693,33766,44150,14717,18195,23682,5956,25536,51915,36489,37240,29134,2512,39006,49143,51112,41223,17361,12323,6355,27824,808,20107,53978,12421,23659,37958,49693,6209,24827,9832,40349,46558,14360,40018,25714,16266,27657,43660,37485,37462,47339,30933,26680,23661,46924,50800,16014,39279,10992,50644,30160,50253,4890,33714,39003,21464,26879,52876,1730,28410,5848,28518,37781,25765,13931,27038,6789,4007,34915,43893,2379,32966,3377,52972,30719,7637,29404,4967,23641,13184,1234,39929,32209,770,39046,10948,43054,48033,24531,7925,35016,42865,
1751,1771,32201,18295,18286,31479,32093,32529,10737,19707,20126,46684,27938,52547,42710,4867,35124,47234,12602,18382,40316,14743,16016,48478,10257,3930,1595,7052,34222,33718,38585,36704,14208,7762,20211,530,48078,12738,14438,11779,1914,24198,36707,15626,32673,13834,47197,6196,7802,3758,3891,40627,51969,4754,45147,16533,42186,36706,29273,25520,7037,15266,13829,1528,20897,17811,43646,578,15060,47469,20079,2279,5482,1289,32571,22067,20264,37333,50182,31419,31756,45199,21401,25361,25939,49711,41264,43179,40715,35462,1913,7395,35697,49491,3942,36986,2180,15706,47126,24231,
19751,24321,1046,24380,39763,21225,13417,37027,51504,24875,39207,23513,44307,9890,34133,2365,27258,26596,15936,43733,20466,14376,40858,21513,38756,49760,43829,19863,42794,33280,30683,46941,1557,29633,16453,39523,25666,16007,32697,4701,5948,39897,39300,24449,5719,2212,1156,48098,8571,26027,39669,28671,1676,27097,30164,5793,32933,15727,8986,10206,50498,48664,10474,14757,50144,43429,47712,16217,51783,34778,28468,28339,42853,5969,48987,46172,6929,33918,48347,39232,7810,26459,23882,3237,4035,37701,30062,38024,7130,2322,5608,20096,1414,31205,37344,31783,49989,13139,53226,51082,
34782,24269,46697,28175,35230,52899,13138,43898,2168,48161,5230,43570,21382,45397,15701,41097,5553,28354,23570,4508,32973,43790,5308,30339,15486,47186,13957,51262,33473,31733,2765,17981,6363,2162,7192,11237,12501,50288,15695,11767,53903,13859,47332,40106,24523,7659,42504,8958,1495,36754,25230,48992,35921,32422,14501,38908,3459,322,22859,37315,1930,45341,38672,5913,48212,25325,33990,43441,33152,44863,2262,22181,40254,29790,33273,17832,30112,21194,32182,7353,13266,35037,3068,43844,10339,27964,31603,7400,42338,35512,16924,1482,27289,23226,8762,25096,39342,25225,4453,1176,
20511,45980,51447,12238,21052,31557,29163,4845,52389,41727,51604,21021,53594,17498,36966,35235,38009,42836,51019,16216,38447,39587,30272,15062,15959,39193,1490,10693,47133,38457,20047,31141,39132,47261,53175,33833,43511,46399,19992,26017,37127,45470,7955,34416,1837,16186,27548,27664,37934,28002,5427,38285,11378,30880,43813,10087,13319,5885,42118,31335,3236,17172,19557,32097,10331,47701,15331,28286,36635,4964,17303,9601,3475,12868,39198,6544,38642,25643,37276,35268,24168,16413,45422,41079,34670,46124,32727,47987,42433,47807,21329,47570,30845,40308,9958,18187,21582,26717,34227,43016,
35450,13989,20991,20883,29485,52829,6329,37813,24985,44407,49205,51750,44898,27343,8298,48925,45387,45164,3270,49515,19539,23844,46235,8521,19878,31256,3729,35281,22825,38551,20214,43849,27472,11325,12057,35169,16153,4291,43691,45625,51316,11502,7829,24517,20598,52037,18035,11401,34754,1349,1883,10637,18036,28447,9660,49332,49283,3161,28453,19799,23759,16777,25412,25216,36609,39442,23708,39651,42224,40678,41008,9909,47099,19009,32353,4560,19029,34480,4470,40544,46479,41939,40383,20811,9269,24371,26186,19314,33859,37659,46606,2688,2950,35278,29687,49569,22182,17112,14103,14153,
30641,16560,18754,45511,50260,26043,50947,33919,37571,51180,19273,10430,14841,53032,23843,49061,34235,43825,24914,52288,17917,17030,43142,14864,4512,51905,16704,25918,40865,6875,21397,1935,53081,1631,35469,42906,664,37795,17763,35024,14776,21431,33566,21082,44750,44061,29519,41615,35952,10643,47475,43435,3190,29383,44259,38214,18278,34911,6238,565,9434,29932,35955,24186,41740,3957,50355,50388,1599,31780,2164,22880,44345,52812,17358,9214,37789,31522,41746,5067,38100,34027,7329,12947,25792,38552,21034,43915,9843,42726,34203,28735,40625,44600,45693,19172,27141,25222,47542,40089,
12837,52760,30172,51025,19793,15930,9707,26553,5132,6755,4601,30741,51184,14848,32247,37808,5448,17392,3619,8267,33489,43728,20406,12870,26304,774,37893,31515,35076,50552,11957,1502,45994,46471,12439,44217,41158,47957,15423,31740,26332,9442,39150,10217,15851,32237,28296,53733,16920,12963,51484,8914,31383,28390,22346,8784,37770,21331,29476,5276,31548,37021,39437,22257,26095,6771,43805,41651,36442,16040,46044,19318,12505,28102,48956,11457,16733,44792,40163,31281,8627,6324,22094,41253,7415,10718,12939,7789,10151,17242,29062,11276,15224,47809,7832,45881,21979,37352,31077,41986,
44016,37139,42532,31900,34167,26935,35764,52575,1766,18574,21813,51866,19413,35217,11652,20372,102,16848,36478,19616,43084,23515,17751,8923,52795,9386,52607,36078,30684,8489,34653,15617,10255,53227,40575,45576,45679,49380,43424,22712,37159,26948,4814,36334,29050,37539,21913,52611,38238,23441,50034,44871,49686,31411,6460,30154,2969,18118,14151,1600,46424,51154,21384,44391,22973,10268,18274,42427,40137,39212,26247,32683,31467,15449,30794,49486,31352,15052,19745,27094,14944,25668,12725,45409,30196,509,37779,33264,9895,52946,15210,9290,1635,46244,13133,13324,7651,31947,38056,45440,
6662,16787,37709,31998,47440,17673,52767,20885,17043,53957,18730,31904,52233,41669,44356,10316,35795,36640,48377,27547,6645,28204,6582,13296,45877,5348,34181,50994,11999,24587,8790,45535,12565,2293,3036,38202,5334,9503,12405,11917,50919,4282,45385,5219,29395,21795,17211,17158,35128,23896,781,36445,36461,3075,13616,52203,18951,10607,43009,50372,20914,46523,1296,2517,14369,80,16798,9328,10890,22458,40590,29841,2929,53260,44812,19640,9249,19721,53687,29877,3168,45629,20016,13843,28701,52853,20874,46191,41322,15602,12664,53714,37254,8962,36769,49374,28397,16898,36770,48413,
4861,3713,8628,51810,6526,47021,18119,18285,52754,47747,6410,47081,27060,37948,14445,7143,12345,34877,10323,1383,11812,42157,10012,31152,27740,613,7480,12714,30812,31992,48030,15939,2403,37825,21956,6953,37457,53109,24543,12841,9425,46993,20321,6563,36519,42244,34178,14510,12090,48532,18372,32357,41585,52554,28432,48538,3349,6552,33372,45392,26148,18147,45711,13372,31920,44181,50653,6431,52377,4984,7359,40994,9019,21665,51640,21210,6580,18711,14803,51351,26113,39485,12552,42568,27530,3178,36784,1680,41076,53779,37760,2599,40979,534,21310,48945,43457,46780,21058,1457,
34662,2554,16799,40325,18173,30490,44629,1923,26284,42902,16555,11966,9334,14482,41805,53362,41465,51365,1908,24379,50028,27665,51476,18294,52886,10940,28928,13219,3915,11058,46214,16984,52863,34477,32597,32975,29002,2165,53597,29170,10536,42602,50048,14335,11341,43415,39140,34518,12121,3975,41206,21682,656,41139,3777,48323,32493,32575,27619,51786,6637,25867,4689,45221,45895,12255,41696,14125,32192,52423,26860,28431,21943,49562,40270,2301,48928,8938,33109,36897,37798,2236,3811,47017,45507,36097,27780,34928,30464,8292,7469,3323,29413,17848,53094,20149,20560,42012,30597,41613,
