6776,70361,35211,53784,43345,240,43281,49988,26055,13499,23340,58815,42358,60318,8688,17632,71620,43854,58436,6869,9484,36009,33186,15749,2302,26493,18398,9078,24853,71787,9039,68198,17055,27458,39478,53513,71156,54739,58505,41513,43057,13370,60689,31167,26438,32542,17602,33307,60205,71790,15751,21390,36231,47884,33936,63487,18914,33723,525,33290,68956,27983,10176,27674,18100,14178,5790,54150,40148,4893,12763,21558,22496,46071,9762,40463,49330,56001,44230,36115,35716,62306,16015,54419,12970,28580,42540,41325,56254,6818,52418,16609,12608,34567,62336,70935,23582,67230,11697,35903,
57768,1079,4365,11944,50410,60366,56174,21800,42658,38067,12105,20486,35700,71644,49066,24418,59146,51497,39563,68106,62022,4619,60956,62067,18026,653,35207,53929,4598,54464,16543,32873,64837,18894,53673,56962,12956,23625,58166,18868,19252,70365,68666,31051,12647,58687,69536,47643,59603,35292,66474,40987,35398,17249,23450,39869,51970,2501,50884,70865,3352,32556,2003,34486,900,25628,59067,44496,66750,61038,63415,68280,25319,62100,12921,420,2750,35819,19999,5358,3687,54571,29389,33304,37192,63875,34205,62820,21195,39449,53493,36181,42530,43715,63965,62392,39994,27520,30093,30205,
27941,12113,71020,31802,61686,32551,52355,19074,65855,17546,29126,46237,13685,26213,30621,49867,14920,2335,5312,5292,32832,18599,6950,69620,11966,35065,68639,47615,31983,55478,27418,12337,2551,39450,48062,13687,2604,28176,27372,28818,4974,23416,61916,7309,67228,67816,34895,46238,14414,16570,71366,30211,34431,22328,47476,5805,2893,26534,60521,4389,2207,68013,47758,55717,17351,32924,63026,46954,46329,58841,9849,19432,44597,38110,49643,19311,18718,22669,66194,47445,15264,45026,20156,3784,38434,24545,24170,3287,71928,41810,59004,20911,50029,64233,13417,55047,20259,70340,20656,64856,
36449,70299,39146,13715,65606,28979,58028,13761,50941,38307,3110,23262,41594,21215,11249,28598,56672,24804,67082,9933,15340,46685,26373,62899,63162,38540,64243,30307,56701,5957,43309,50306,64067,32054,71975,30373,53343,41414,18145,20735,46743,5406,49179,17724,487,59112,43753,34005,67384,60379,58282,45096,68702,39906,29796,11214,55772,40550,18345,34004,58702,66897,33524,28115,13041,54259,26956,5961,5843,4135,23685,6330,9424,13616,58514,22986,65070,9267,38165,5969,27736,14138,26805,57128,40417,28755,4939,30556,71836,42460,58671,31054,42896,31805,55193,48739,25056,63542,38672,59761,
70726,52830,41973,37172,66120,14291,69488,20924,71419,37904,67857,43273,61021,4792,1828,60857,47252,6676,38088,66887,20598,46337,14311,30318,13008,2071,44845,29911,1078,14817,16466,38250,30757,35737,30175,19818,62073,19625,8839,66866,39631,15873,42117,46307,53961,3241,69742,49578,15640,28059,35890,19082,38674,36968,52077,55140,7191,13896,3310,1407,62249,23129,28051,50146,58345,67682,66019,28462,53082,37310,69399,35051,16229,20095,70297,28370,58769,53442,8446,2837,15637,20160,24326,17044,10409,65633,43778,13046,52320,55974,59686,40768,23973,65706,41356,59024,58860,3762,68312,6954,
2058,42859,11900,1678,51306,71987,4515,20147,47019,30165,48734,40651,33371,30606,69913,31868,14579,57599,18531,10887,26366,60682,67722,65884,9629,8372,34761,19720,51232,46662,21398,64826,44092,43657,31150,19110,4865,59433,36545,37478,69303,2187,8189,51098,62869,30959,64997,58767,10658,65125,21527,30379,62534,14366,21070,7192,42046,10904,38342,7334,30904,64404,13273,53947,67996,2902,35491,65298,27634,37678,19664,6731,68802,71729,49654,55568,10386,5094,58943,51489,37639,56898,558,44831,26943,29641,29350,52455,60545,21753,65728,60669,19766,61724,63572,1435,1198,19205,20863,32015,
35842,43843,9669,19409,70625,42681,5527,8319,62425,68850,35545,26490,28678,33212,50431,27905,21881,16375,35806,13452,17810,50835,3100,4045,22949,35116,44785,5473,13376,66332,18903,21522,2651,27505,9227,63040,48834,43405,24252,45443,17488,64311,61818,53294,5762,25805,36476,56597,28905,58699,7546,64021,44763,20515,54983,50236,52069,44570,66092,65397,44654,30641,13552,8564,43464,10288,54007,2598,62002,8360,15806,24899,11134,11598,36858,54910,57374,52775,55620,43520,769,40909,36916,17727,68646,57586,5209,67874,5393,42253,70472,48854,25009,36144,20267,31529,1001,34067,4552,5423,
6350,34063,58361,7119,21149,23276,70720,38876,38100,8557,24462,61859,38513,66881,50289,36985,62275,61994,37831,47074,44315,4275,63495,40669,68047,49230,55511,2396,29470,60049,27693,50619,29503,26413,17495,67603,60135,57089,9809,60422,48437,17981,26252,23510,62296,48705,48290,53790,16959,68015,69741,16588,27211,24873,62460,24007,54376,16872,41502,49978,70020,47814,53245,59203,20639,30448,12241,26621,56903,60946,38692,63279,52884,61020,56695,15650,34408,9567,6109,58415,10121,41159,46095,60099,21908,44558,42547,53054,19173,67602,18965,10786,52504,37374,71190,36435,6386,52085,10361,58194,
45386,20482,27352,26759,12707,41389,14279,53191,49286,40661,6879,51447,43569,11321,32156,63556,56720,63860,43691,2221,48012,17077,22703,21541,36557,49462,34249,24123,9919,37691,414,22187,49700,51024,62849,40765,4080,30512,18870,71795,69204,9037,67365,53924,897,57183,43792,3118,51372,912,39639,53339,13904,49558,37208,14318,40667,5572,10196,37869,14598,69139,41949,3071,60819,21043,49638,30080,63180,4301,30977,48362,52273,45911,65002,44921,10088,5002,59646,11547,19321,46490,17120,47695,49896,44833,54308,52967,18661,61304,2009,68299,65504,59478,15982,9244,54018,64076,65393,50145,
20929,38313,6410,13447,61493,66056,43172,8813,40545,6469,2685,71082,56366,47519,53389,55510,12357,42692,57520,8655,54374,68133,70356,63209,68328,62431,70904,42434,2000,67226,9540,58491,1635,22987,47984,13868,2974,591,18806,5660,71673,53061,4859,11713,41930,62379,20368,24303,44343,34678,40837,35551,49184,49445,19617,51446,66036,29157,37936,13849,13919,45895,10659,16894,46486,40732,64336,68993,40088,63574,1851,69979,51682,10407,18346,927,71202,62999,54656,66563,40444,53466,14179,47502,61515,4002,7528,6014,53423,16673,52994,46087,10493,39903,56600,7485,48174,27514,5968,27855,
56099,42492,50017,57026,59871,41016,57860,9459,39325,33004,22482,69706,40532,28496,33805,40133,45169,14798,32397,1840,54701,16996,9325,8868,65170,55018,33014,39202,3505,35397,9554,22590,28179,10165,50227,13681,24955,25752,46686,47438,23457,15217,3933,57263,1527,67281,18238,33924,69121,19117,50921,46163,25818,7177,47648,11112,28860,11044,38414,33634,48579,30038,59647,19712,52510,13327,25424,67728,35438,28864,15432,48896,65281,64194,12397,46455,58560,54900,60813,11914,30547,18102,59769,17711,25366,39580,9854,1945,69618,69502,39835,71585,50011,43187,63916,34777,25526,29851,65331,2882,
22044,23905,67515,50414,45852,40557,27139,27843,18843,37697,16460,53376,40833,34223,5409,59658,21126,5459,13183,50977,16968,1021,40873,47935,69516,50089,38073,71666,60221,65582,50928,16063,28279,69771,71938,29277,14231,71492,70110,66632,49056,38281,40,54891,59408,5499,14252,38384,40645,48495,9518,42608,43643,15134,21731,63284,28129,3043,65727,44192,49500,63498,62308,6777,23906,61799,23064,18577,39922,351,51492,10899,67025,38595,37632,26895,63806,52766,66804,1267,67565,22933,22488,7468,13302,71988,17143,3609,6764,41049,11585,5763,68617,37352,42518,54717,50460,30950,48129,60027,
50092,31381,4453,36604,68489,17435,10230,58546,6536,17699,24702,39813,49644,40247,51398,25650,66193,9179,34706,48909,5816,65656,50154,53946,28246,31504,44658,62147,54136,9261,71571,11488,15043,36202,22318,60904,31940,56726,59707,10375,10551,53899,45257,30807,25371,57090,8960,25494,56949,55384,56999,29606,45531,57312,56882,14711,11564,7352,69091,62485,29670,57995,40602,37979,60898,58966,43863,71273,25761,18827,2745,62377,46041,29883,49168,13267,6773,4975,4357,9996,55319,7416,42885,13060,14768,39976,3544,62617,62324,46773,33045,67467,18635,32317,64984,62574,69323,112,65319,59699,
46153,23201,21746,41498,54646,58971,66450,59621,63328,4445,61117,16922,47331,2177,31690,15306,23899,14223,33434,70247,70993,20850,14492,20962,13293,23517,54791,6162,47263,49240,65784,38590,1689,65372,3254,33380,26855,27154,20041,32486,41377,71654,71162,69244,69900,16331,18094,58720,49002,57234,69370,16704,71496,34892,66913,46853,17692,29752,19381,6324,33007,70939,33179,6338,18980,65665,47715,18633,11003,44958,34710,27335,9229,21429,4336,12641,8464,19883,29345,5545,28840,18262,38469,41931,2338,54884,41045,21720,61209,20229,22387,26567,57816,34230,2281,22626,65417,57337,18745,20824,
24943,41259,33465,61143,62810,16778,12865,19650,35040,7758,46333,71851,62642,15377,21570,51850,35606,60406,2237,62173,46222,36467,10631,27877,361,46623,24871,34059,58336,4889,41379,49146,21667,14973,2885,51756,49218,31550,10772,19353,31815,54728,157,14459,65359,69006,42336,15544,35136,40455,40849,44968,45739,40291,1441,34646,55107,42350,52890,1900,40813,242,31478,15190,26178,26336,23929,9453,41519,12442,25037,57063,65757,44090,56637,17828,12058,49589,44547,12235,52338,14897,42276,33227,34975,11089,51647,66453,3922,60553,50339,27851,70006,38035,40293,23042,41275,34049,34711,13364,
19348,49370,55237,62454,26959,70646,35000,50984,68075,27647,30388,56914,10035,29423,36101,57274,52284,68589,43745,37863,5793,56215,69406,67150,68564,1733,67209,59105,14752,4580,20495,32793,64174,65392,39775,47670,43562,25048,40150,14970,67636,24190,20764,21595,1590,68371,30654,25862,43510,18232,32956,36316,71629,336,19960,63802,11906,32968,31576,4529,51885,62857,17772,47520,56714,54820,18804,47138,69368,25276,13648,21498,68787,35212,57908,47548,71865,65035,57527,11770,26002,35281,17523,30531,56261,69409,44928,54611,23102,18475,55608,11790,71153,55720,55245,12801,5217,52031,48013,9302,
65719,54377,21675,65583,23530,1412,6837,41053,31943,63098,56639,29567,295,52588,40671,24188,1233,24390,7432,32212,47785,5640,8225,57641,19620,13703,33051,44999,34463,24463,61112,9102,30268,18597,56847,17362,51066,69001,4211,21431,70234,46779,28863,30446,22564,34503,56849,25828,32448,4969,29647,52068,18672,62698,25067,2082,43339,26545,2099,30370,53825,50546,67146,38671,27287,17737,24287,39168,40698,14209,17321,32239,66890,2169,4244,27338,7138,33891,7405,43988,50650,14105,36971,18795,12927,45424,40214,57931,21381,20827,6726,69555,30502,62741,17045,61341,42361,65232,14923,32527,
35998,65574,42952,68281,13481,7922,30662,63760,26718,37183,29981,41292,51743,62119,4646,56392,20620,43760,71267,34489,60878,13280,23028,54109,28203,18106,39954,44684,32564,53436,45195,7324,71172,28556,55864,47330,69848,52345,6143,58430,36736,44941,54181,54129,34847,63356,13586,57875,63643,41790,59607,27926,27921,32291,60491,9356,31075,16072,38399,15243,29285,8750,45310,61096,8652,44009,24393,38842,26189,61037,54582,52735,46224,40702,70874,20328,68623,49342,24157,8416,43068,24886,46815,58311,15254,67061,63836,37477,61466,46343,32036,31148,18709,5084,16474,25923,69209,19012,70246,56088,
17885,18573,45569,4866,21820,47930,68635,21124,30066,34362,40113,36696,47756,6026,11038,29747,12875,71827,1848,36897,15212,20860,35142,71893,70187,70327,45461,3053,20146,8274,69161,34958,29398,63617,11201,31729,24921,46633,49125,57671,33454,32477,32303,35444,2481,10723,46814,5581,10615,63179,3907,2253,42231,9569,39925,1185,49862,51093,5665,24495,54790,38209,15267,8116,30716,47570,43560,60120,41263,64219,70843,34254,69800,27635,25432,29888,37841,62115,40415,13480,26517,22557,45866,53712,50621,36502,3394,69947,11511,47546,53844,65468,70864,67211,9444,26499,56387,4661,19443,42980,
70250,15674,46845,38231,20711,8860,13282,34855,34339,64544,28063,53179,11969,9906,14135,5436,8769,27523,33059,53446,62388,56011,17181,28008,15430,60932,60842,8453,34258,27073,29164,58533,64851,52835,39565,60498,32108,1430,41676,1988,67692,56461,47689,46928,42032,21917,59213,65324,67085,20821,55926,29274,34690,29176,4615,23985,69466,22997,1451,42833,11494,33560,71349,23815,19954,19514,37684,4415,12612,60500,55413,28594,60803,61428,23678,9623,8038,25781,38897,42728,54958,43512,16844,35888,18295,29988,65561,70033,20429,64909,21847,12422,5709,62976,25803,36499,51475,26246,70019,25819,
48247,21883,64717,18974,23018,54406,50043,39862,41561,13931,58157,71550,25669,24214,6538,49177,48101,69515,2980,12599,67167,12195,63381,39591,28391,31589,35692,388,7835,44987,8592,65688,23030,55139,52789,52976,8807,19131,25547,43847,4560,1648,59539,25718,32425,883,56092,23805,40474,55394,4165,31048,63229,7918,42330,54394,16510,36018,11142,60562,16597,69369,65264,53906,24752,36988,47490,13291,71062,3477,41044,825,34137,24438,4990,65186,12908,16237,71533,39838,4916,35154,28399,51751,25767,44643,51834,5586,62365,48267,18877,9750,65506,51229,13227,34549,52054,65542,5164,58727,
57187,34308,22242,19601,9904,39952,32998,21284,15838,66200,19212,57020,71047,2657,66650,4632,65022,42916,41687,54599,52354,35326,45896,40490,32622,2852,1041,63456,30934,40994,69073,10109,8455,31088,22486,27667,18871,26713,39707,50906,71856,64026,27351,44282,10348,23082,57873,67506,62313,11294,64578,19749,41843,48591,46599,68924,51653,25504,60173,17039,52198,3341,41924,45144,14205,39744,55492,55465,43794,14870,7588,23360,37060,41959,56810,19897,50404,19565,2736,68541,9086,13580,34784,7461,35099,33187,9912,24782,46321,48142,11380,44611,36278,10685,47323,64771,55652,63482,3216,2049,
6199,66464,29314,37957,47425,54953,52132,27476,53427,37388,2131,62507,48452,57064,2666,6010,29675,38944,20377,32444,13148,42190,31757,63584,51985,4224,9298,13141,51649,64251,49958,26568,59850,13357,26172,25237,33666,16679,51762,28296,1742,54428,34306,21372,36133,71994,14008,24500,31751,54993,11735,30177,38486,39211,43318,18134,31461,3691,68093,4207,27627,34956,7470,65236,14718,35766,66979,62751,36695,70933,45061,36689,31118,15738,68440,26352,62466,16485,65563,33783,52797,43201,47408,22693,23965,10149,30164,24867,12107,30356,40190,21107,23063,45467,12345,4584,28084,2368,36873,6083,
28720,40746,40460,7298,21542,11660,62951,56321,57480,29211,15643,46411,4767,2285,44052,46945,47752,56397,52874,12480,55242,53565,36741,30139,27080,5486,70599,45207,10258,43507,61816,15504,46005,47295,62893,37304,42344,55045,60249,12403,3507,32300,59348,69437,14127,47355,12095,71779,22772,35760,70377,8966,65013,70782,39017,46076,1369,34869,32369,2591,23117,44772,6098,55417,32120,21712,18290,18518,35840,65645,60159,49709,5740,6114,41500,21986,50466,49482,33176,67425,56154,18371,59678,53719,62218,16587,22586,63639,57882,67359,41298,45656,55805,10351,19644,16687,69354,5150,22802,16011,
64828,45471,56176,22952,56895,25283,35722,44573,7002,44118,33620,41767,66704,43436,27649,8239,5528,15124,61334,20890,10424,8977,20301,27111,24508,43629,68091,58698,36457,42873,25927,10690,6401,10822,35974,42124,55395,61154,32419,35192,30920,45300,24805,53540,30334,19667,40761,46822,7239,17508,4205,33503,57510,65256,5607,68200,71657,50351,39504,20376,16602,65677,24176,21348,65394,54510,59397,2176,28158,39752,67176,41432,12683,57380,12123,42889,10143,17731,39089,27978,35617,15935,54490,15887,37901,48166,5426,59737,22572,64824,71097,42926,39159,38848,38102,20733,26457,50785,17532,11837,
13851,54726,42172,65564,39992,64080,32263,8596,24908,24483,8986,64547,32590,50654,33296,25413,67928,10749,34776,42324,61233,1069,43025,1973,41487,54767,41965,46846,45574,18076,1619,16659,32828,26102,43823,41923,36826,22591,38754,70123,48004,34682,20522,4931,15635,9023,4867,48309,49784,65802,26088,35288,21752,68053,21101,14775,59805,16394,22641,18183,60675,12642,6284,25500,35233,63216,41800,25897,62322,34345,35114,65832,34870,59633,70062,60958,41098,37991,3187,8376,52767,9169,65732,57835,62631,54555,29513,45770,55277,17845,25990,35800,70914,70132,37343,43153,40136,12218,43324,38805,
64985,32536,8323,30481,8806,66158,21111,63361,41848,65152,37131,59339,54976,13328,48584,60530,56840,47497,40361,23663,56018,29691,16068,28287,13655,12325,5637,47772,60985,14444,60108,28273,48133,21425,7290,35471,34209,62266,66977,10792,68974,69995,4466,19990,28130,4007,20520,36840,6171,47444,4289,18497,71260,70239,7481,31881,4523,35754,55863,3356,63154,34305,37565,71597,29282,48357,14747,45454,34737,29986,45309,62387,35684,49439,10907,524,4528,22991,20285,3787,21229,25753,37709,6409,31232,40714,14974,64814,16173,9509,7561,7804,8510,60476,37790,53819,63576,46355,17502,59193,
36204,42803,7967,59195,29933,8424,37031,11778,67665,42315,42704,57290,8006,12976,61257,15810,21486,67910,3304,5663,67750,21366,53836,3716,51827,35162,46309,63606,33694,59270,38635,27707,30468,31174,29847,38474,44150,37281,461,33190,18417,57031,10727,278,68064,6476,21644,28371,48383,8197,29722,33485,63417,5250,64762,53402,23935,45170,14262,63810,26075,10226,59370,31105,20954,59648,45346,45608,27470,23245,22030,28599,28354,46334,69762,19397,69341,43835,17441,58097,21472,9250,12171,37654,44829,4785,5365,51013,59597,52372,8725,6280,1237,33419,70999,71497,68340,43331,33782,47605,
44578,61210,26863,23671,31130,47214,67482,28220,26227,55079,8591,63625,71275,35495,62597,23732,41162,2824,50247,57503,64333,19530,19284,58115,10285,8493,64068,68587,35357,45894,41403,53534,42631,68172,60083,53933,29992,32753,69203,51498,14661,38365,54322,11085,23867,64832,48793,43152,59078,69823,61191,1841,23106,65913,64540,32236,33942,13769,24096,48292,30357,26135,60349,56241,39847,19727,22605,40346,48990,51356,25783,53980,48479,31038,37670,32880,31159,60776,26792,23698,8257,52959,52110,58064,27066,24422,45102,15414,29488,29343,1438,67393,70126,59963,8953,16343,62933,33974,47381,60913,
20071,53231,61947,27608,7665,26744,4374,12808,31440,34652,4087,65033,51608,12648,67912,18788,68271,4864,4283,30791,13975,2887,2256,32610,8853,32018,12904,54640,57861,24847,8413,35076,40369,15905,51063,26223,42242,9889,31933,38153,28677,43018,51139,56993,35574,11342,59880,37830,29015,64862,40325,60097,47501,44364,56884,52777,66198,43431,56985,28280,34065,36048,54503,4306,64115,14435,38969,60816,13477,18107,65987,16647,71859,23507,22704,55867,13636,51719,48728,24228,44503,17114,27289,29489,28441,57769,32784,10666,40272,55269,2780,41750,7878,57383,6034,1864,42911,40807,57325,26799,
27070,48005,54359,37757,71257,41704,50218,22924,28153,33486,43882,5391,36915,62774,37844,56958,10980,61915,28506,53891,69852,22697,693,17193,67675,27763,65198,57765,28299,49014,23522,45733,65226,42129,21378,3614,2254,68593,27184,34064,33508,17957,18085,36643,65149,29006,42206,25018,69882,42211,65556,16839,53587,51320,63316,37049,14244,50244,53800,28969,70677,56153,32740,30078,69003,66721,13581,23179,6046,60765,65385,31064,58646,54461,19453,52201,17477,1039,49699,8792,49817,70718,15866,31140,17373,12287,31117,10963,48673,61881,15138,58883,52485,46897,28239,35662,35773,22307,40439,55226,
