42825,76057,16397,3109,56315,39708,55153,7625,18449,36654,29525,34435,89597,77873,47919,2801,67050,20171,72727,21026,11044,26550,3848,60644,79567,106,46700,5963,3215,13015,45672,58368,50853,4333,54912,87507,15309,24650,62154,45118,68007,80239,3036,11020,57289,83747,44574,74446,35003,11336,78295,37771,58618,79151,57550,58725,35850,3726,2152,79078,79611,39930,83944,67649,9252,39802,84584,88514,30041,87620,27542,51040,12328,38921,53877,84205,76692,22494,73355,74455,21431,19205,78181,23584,8282,67791,24317,78426,86287,11199,10469,66302,5782,6342,19154,24866,82860,16637,30777,31780,
70514,24981,48685,3007,33139,54652,57754,21319,78236,6248,12552,84674,31268,2513,80961,42467,43195,57262,78462,22603,3816,52289,41757,8125,17367,24762,48144,36821,5275,73126,85506,38495,81462,58857,3146,49215,20388,81382,55463,79923,34146,80350,66873,63658,20067,8996,82333,42670,43025,44621,24639,81363,61988,89468,16124,66502,51612,33470,2219,30319,55144,61077,63679,44571,21677,85273,11600,29419,30595,32791,6291,72330,36661,26358,81326,28993,9241,64563,13826,64093,55925,16027,12261,66372,40062,63873,40054,34405,5197,43570,8083,5460,3355,30226,17060,1034,80064,69278,73364,26724,
35849,4902,85931,45090,9677,9756,19182,65603,22955,77864,3229,81950,12633,75724,26354,48043,59506,64650,64966,68005,68250,22238,40992,9496,12301,20269,23072,69239,56118,58187,65169,41420,67865,15137,815,73680,71134,53983,1755,73926,57213,23917,86560,73149,42654,55133,22838,33138,31300,70071,14342,40796,22585,34611,4080,1823,30942,62268,66992,70345,43602,54024,33687,85992,5010,19909,44385,78159,29199,61025,65526,52037,18857,38876,83337,29141,53218,64345,51726,28041,68426,53549,89196,40693,60753,11770,21037,85585,56994,3169,41477,14819,38392,61386,59204,71779,88403,27788,50440,76858,
26392,73989,15998,48334,67724,47863,26759,61485,47059,7664,62450,89042,58914,85757,24838,74187,82963,28008,25663,7781,66400,27262,66985,33163,39253,1163,26769,86252,70241,4019,28574,11955,61058,85546,13653,48329,3209,76103,77583,62123,12071,12421,76522,5033,70642,42397,77254,69659,20011,50629,18911,55824,75893,39813,69266,82461,31314,26212,83732,26859,70078,72273,56181,59856,32403,68252,12489,49137,73286,83131,1534,26312,70384,11405,76537,31013,60530,23017,46422,4434,55901,66963,77087,38489,43512,72305,65349,23589,54578,65842,19982,24433,8245,28447,67135,87595,41945,60265,29341,68257,
70861,54793,11873,7152,28123,41800,37933,84024,48975,55233,72598,87464,38957,54902,3024,62546,49692,68867,82529,14337,17324,20975,81472,45131,62920,51736,71389,55432,74683,6920,13759,49786,35043,85772,27932,59280,44746,23377,41877,72423,62334,36991,15659,65092,86684,24738,57620,41233,42062,32705,87194,21939,24653,33541,14442,53907,62144,49485,30288,48977,34637,83878,853,86424,68058,62932,61516,59348,46186,69945,78156,78891,7350,40307,13544,19228,14060,41219,86538,54208,53577,10979,18115,25721,676,67794,86222,49654,12430,80720,59703,16735,88990,32634,78251,3942,60516,47599,80342,65967,
69232,47810,46486,22988,67038,64208,3787,24754,27784,44979,42869,83718,75869,20152,65735,40464,56454,63221,87412,85657,75663,89599,6582,33261,79940,47043,39440,89385,4852,52585,12103,86685,26792,15890,84790,4520,18719,85609,69084,52685,19547,49351,2559,45007,38626,32834,44606,75421,6307,64758,62676,45747,7741,56940,19844,68570,23944,65947,67029,64954,84192,60562,46749,6509,2459,81447,71298,86515,66265,56719,33034,71236,18993,75590,67348,877,42529,27404,9659,66474,33564,70093,45047,34997,15608,49834,22085,15509,86556,58525,48181,50236,29479,76963,56449,26410,19996,37684,86017,38989,
23274,63365,70079,6015,768,19951,72489,64545,43,38121,15350,41205,50347,911,31251,72432,46633,27806,40957,35026,78042,64505,5216,27802,914,25212,508,74493,34988,31489,34656,47690,6034,34699,85811,21384,20002,37015,51126,8479,36285,65544,54540,6684,47502,34487,25181,15772,29594,69159,16280,44299,44359,47770,78955,2048,84017,23654,28071,15400,65087,27343,34994,13778,21717,13177,80276,87262,86174,44815,34158,73888,44784,2729,49043,18501,9558,58414,64995,42986,22764,42812,75247,46993,6678,13318,2605,80547,18617,29948,55753,32395,81878,68930,22670,19351,7698,83723,19416,52482,
2579,22145,32446,81836,72217,80462,15641,66287,33447,68618,49312,18694,55823,86203,58428,76750,80842,28588,72715,23236,20465,51645,45906,87174,53604,63752,16589,46298,6543,18956,88379,19594,31386,19053,35235,7672,52500,44065,87197,11406,9887,83400,73631,68315,10361,6902,83076,87708,57580,74933,73827,37609,72106,67643,41573,88696,48117,73110,76708,87237,14495,5760,32471,58261,16748,49577,9879,26635,83511,35162,83550,57982,72277,16838,85903,1770,69729,17678,73877,77584,89464,12784,41737,47580,80427,24847,17875,69555,40048,80559,31935,38521,7306,21725,78614,64154,4913,72124,39528,88464,
70318,21804,15301,66220,1872,47284,76161,61373,3957,74157,45694,4795,70541,11519,80309,51568,50747,43968,18914,24900,79095,31250,64428,77558,11568,26444,33071,18000,58530,20567,34374,81941,38331,7731,24237,44751,41318,34991,56270,63988,25299,48050,17429,18564,31723,67691,33289,20817,8941,37929,38587,50722,64374,8934,32903,32437,24377,21851,89140,30687,46089,74103,72005,81080,70585,76205,46591,58848,4132,77412,66068,85315,15736,86885,53665,35471,58251,47341,34337,1153,17857,22774,44368,69922,52126,15267,56223,66441,87272,47302,47025,13689,34105,77748,38237,33496,29982,44518,28811,41402,
63279,17086,88682,7846,63231,39213,81088,38786,61009,54325,54053,27231,30765,81538,14745,77790,35439,48850,33875,23186,27300,71818,66607,69312,53432,70099,18907,70518,68780,56967,75158,72223,6179,63310,64532,62703,42839,1762,3467,64589,81257,40240,55344,3638,62928,87020,75113,39534,6544,38545,49845,25451,19062,58837,82418,34432,41059,37187,78901,16056,20875,20857,67596,61097,13379,169,64736,76462,3309,1787,73057,8511,40332,64176,89607,1738,86806,34039,42797,25615,87379,62802,81689,16491,12904,7745,37367,28602,45175,61086,89700,58554,1468,4647,75229,4777,6614,77016,45339,57560,
20735,19514,57166,22473,16319,31417,5482,72147,80101,75162,71790,19352,88066,79535,54538,48349,42107,55837,78261,10660,82908,26101,62082,80129,10888,10863,34800,68055,63549,51119,39684,9243,63479,29785,12104,41787,61670,76918,31321,71668,19882,10707,37504,8143,51581,4808,31263,77682,7103,60998,31011,87232,76284,41899,38307,21083,50166,42068,12415,30063,51311,75894,59848,63416,64746,11634,65298,81876,73168,33898,63543,74819,41260,41405,66612,46068,72669,84506,83384,73879,25516,80615,7628,59134,88007,33873,62513,19766,28129,66141,24724,69976,41438,46812,83356,15548,20355,26618,30579,1827,
68023,7190,47895,80904,1696,41279,64783,57425,62106,34945,5265,61453,56403,33485,72654,276,75379,50255,29896,51519,15192,40084,33169,62004,33440,48718,22571,60058,24398,68293,12506,59197,83998,56246,86316,9136,61512,57768,35209,40422,6027,6762,25800,86496,66871,17532,11687,16955,50701,13903,39631,66688,50665,59141,1085,28957,26053,43804,28366,37801,2557,81120,34117,11693,72519,65028,80393,72111,86277,32292,89066,79673,26821,22883,40337,26174,9507,52227,7985,68086,17313,70644,20115,22549,61702,22000,89754,34731,64105,4993,13475,77105,9751,86790,16382,73198,6055,23762,49936,60261,
26324,42375,68246,54245,15266,8332,74360,37815,70034,36572,48235,10000,71304,22339,45206,24991,62523,64956,44050,78906,61897,27247,84961,25871,71565,75807,33801,7889,58394,42259,58294,6503,57778,80864,35805,76873,27435,84040,27085,38951,12503,4155,63640,69111,47902,63932,41007,89105,48689,10881,82897,18770,5174,1494,11677,59272,35290,43506,401,29329,10803,39352,16133,23307,43507,19985,8333,52830,67887,3836,83249,11581,10926,41938,22462,34035,71446,25537,72425,41967,84670,17714,85473,85071,77256,64636,3388,59796,48355,53586,68129,11185,31473,80606,15021,2186,56161,6871,54861,41937,
36306,25733,51963,19246,11065,13879,31883,38762,79810,78718,33832,67065,25206,8467,10666,63130,8220,35937,83948,871,26346,19614,7742,81207,19810,41855,76972,27033,85947,49067,20278,64921,8995,8753,46153,64414,47433,87032,59415,44468,1496,62757,52688,37433,86917,16142,38304,23262,65969,76260,44681,85779,66151,72194,11746,48218,38780,74378,48444,49298,87320,8265,73686,75910,70717,42093,60590,72213,23278,19646,41978,69633,88163,65240,45601,14634,50133,71593,20998,69216,61917,62331,20361,31388,43104,47893,39653,31578,52544,27276,12295,34849,87867,24720,79911,51357,74579,31888,12954,37340,
47015,27588,87474,58820,48586,60013,52159,58015,62142,54702,51820,82503,86091,35136,70609,65956,76504,42399,58713,43992,84907,72071,19627,83473,4205,55573,65054,17159,33126,44748,60812,21101,33546,30824,13472,31773,68175,83594,25681,4477,28729,36502,10645,45445,29650,73808,72920,11720,3434,6604,15573,37852,62177,20839,55012,35515,73121,6326,4222,67363,47907,45504,10541,26081,69310,66435,30558,12936,71417,83697,32049,50774,23346,15856,33693,65279,70510,80852,87356,72900,41904,82580,18414,25024,62764,59459,76494,32316,31997,73070,73660,11306,49504,44431,49558,62440,25847,43254,4489,76621,
50558,50527,31036,37629,44148,60421,62563,70083,33184,57729,69755,19677,44,87121,81888,13327,10992,33406,55423,82964,65484,66430,8103,73242,60743,88843,55333,41229,29878,58488,79491,76802,52887,74743,33808,12777,61141,4664,28326,72134,68283,1157,37556,61247,66641,76826,51131,77781,65984,16463,29010,15163,78293,50313,58922,52069,43447,67069,78324,5394,10057,56607,77827,58066,13404,46865,35954,30442,54219,27297,48436,60415,73973,17658,6488,89136,5950,87015,58057,13946,4553,21245,74830,78029,28276,63904,46165,46813,46275,74262,89892,61339,15161,49195,85972,89134,7065,32672,88270,59899,
86539,57175,64453,17783,42004,1500,5616,82190,15126,78625,10936,22633,31718,34224,10497,32477,89994,25658,26177,55004,28949,89062,53273,80025,39351,38020,81355,65126,1847,70742,66234,59152,26080,54858,70089,57907,57956,2721,29837,2179,43431,62314,32385,9301,84198,23146,57623,57791,5322,56796,78028,44674,30421,26048,66241,35759,10092,68088,46713,37240,13006,11608,47541,70913,69564,50262,40962,33906,43488,44340,37685,43114,47725,1043,10736,15516,67533,3543,38166,29591,27918,14138,69896,6005,60851,86434,43245,73857,38254,785,84982,17817,81261,35943,29772,55379,19643,14324,8585,87541,
57438,56311,88584,8387,12039,65375,45795,27051,54298,54969,60975,39287,22141,44432,53356,75431,78551,18425,6903,54706,78410,62282,74350,2734,11079,71890,384,10686,38984,76061,55116,65437,43324,19414,81036,38506,28062,16742,39693,7561,24337,60918,39491,88129,46883,44386,76538,28735,19484,60457,50082,68059,37584,54182,33562,21120,73596,54810,59626,41870,11764,9318,49432,80861,63869,50562,73636,40242,58692,60732,84628,75442,23363,4926,20777,64201,29049,85512,84286,56962,48467,30736,62275,44358,37522,33797,3789,28382,7665,29158,21514,4592,87850,22458,89220,13504,42566,52795,48643,63344,
26995,43863,2392,52719,68361,89567,56239,57041,30302,80880,29315,56060,73673,33794,49155,17674,87034,72025,1334,48760,76617,29397,73114,23783,68844,27339,36052,15831,59944,28983,59510,85223,51232,30024,76102,20760,1459,4432,60091,80827,52320,62480,77860,34344,4026,66832,51174,63636,48049,67223,76279,78505,39384,52543,4335,9328,88528,9050,79972,39075,10731,5583,34734,45377,65674,25560,7696,68366,43633,42040,72393,20464,33426,46028,68514,10648,32990,27140,51707,79683,56043,69483,11421,84783,78534,74754,57821,31444,25698,3616,71075,69291,31951,78771,77869,473,66473,4449,76715,44986,
15097,19704,65757,71411,35912,2345,45607,13766,2660,42149,17627,62386,13805,43325,66003,20196,24399,52147,13169,63374,67943,74192,63848,44415,78641,29614,70266,35583,11707,59555,57315,2937,62215,61880,45086,34266,89104,63379,10268,19299,85774,41159,59147,79601,63207,64229,44204,23768,34055,78155,34246,69638,56348,21558,23938,25902,19085,26875,28329,12173,48384,25230,11277,51975,35498,49753,31271,31124,30631,56475,3837,36276,10679,57819,70331,29046,32277,88625,11739,27965,54739,54840,83069,21788,7226,71665,77232,33639,52942,79292,23604,24426,31526,54729,55057,3574,51416,89107,70063,2307,
87138,29415,65593,28039,3557,82779,53563,88611,16059,15563,5836,27936,33007,54552,85950,43843,55605,20375,15582,20333,15644,19156,11961,14750,89219,44482,79825,16048,60612,39767,83351,25411,62758,77126,54234,32902,282,46965,65909,54834,48753,61858,38889,14357,54471,7876,13839,17076,52840,43271,61558,4940,77606,16668,64133,9459,86648,87696,34870,59406,78435,17723,65613,83632,84432,9147,77935,28004,74050,26024,72056,31338,19076,25326,2896,54229,28847,20714,70897,2979,30173,674,65043,15708,4358,85810,63644,33956,61422,57276,58600,25999,32133,65359,11337,349,86650,37944,81091,66791,
44569,69770,14954,69744,10656,79998,77118,26365,24568,72927,8,88738,74561,87497,57337,40772,80687,29682,16130,32237,30031,5750,9810,12436,26709,36673,80593,80776,27763,87596,89751,7577,80512,9706,18233,10721,74811,35289,40176,74820,64239,54949,12528,31576,5721,33428,61258,52064,65665,31502,88028,15687,74151,52360,45724,80124,62338,51494,20086,10127,72218,82939,13171,58440,37216,28203,32679,2165,4467,38099,44584,5937,30375,20248,37439,28402,66149,51802,28508,56757,69288,18631,29094,60994,38717,39221,43211,8721,7794,66362,35975,51178,65014,19593,7692,45781,30749,42372,83880,75334,
78523,24255,35794,56174,82870,11942,17976,76221,40451,74733,85721,89295,56714,68225,23473,40137,76946,31267,16498,53133,22657,81512,42250,29417,22317,73000,71789,46410,88546,523,10877,34339,56698,33959,46282,20179,26945,89619,46112,26239,43658,12825,4463,67132,83175,21622,38611,9672,74755,1481,1184,81504,43731,60814,44034,30656,55488,73339,41533,30040,40036,75492,76322,54922,8198,65247,74182,15542,58421,5803,84366,68094,20770,85847,9490,12274,69791,70304,86521,53118,27176,66669,8921,2686,16704,24625,79008,11838,721,66379,22930,12203,14789,88177,60544,86810,32400,54909,80969,14605,
35870,60759,25121,32390,67917,18452,40563,85121,43249,42038,33324,62469,53876,34046,87189,47371,75256,85365,73968,76012,82174,16368,40921,87290,62102,45621,63073,67229,18223,85681,18001,81553,21013,63051,60024,37483,26927,34282,72650,87394,31470,30020,12862,26834,88874,49221,781,70007,76723,59042,26578,15180,36270,44801,56170,62163,83177,89502,86440,30643,34020,13293,50973,65490,73526,4047,32537,2920,21970,13140,8692,9464,55248,67734,36042,10641,44217,7023,46592,83857,84958,83358,78118,66421,83096,18761,27115,32054,32817,45792,25231,65354,13731,28152,87324,72451,41292,36228,81916,36752,
44175,27957,28604,18800,84629,75196,19798,55177,36227,7916,61810,26677,1808,26862,88944,22993,59679,44735,78437,58466,2781,40917,88093,69223,32832,65058,53610,1001,52663,82214,50014,47292,7621,2883,3010,69323,64820,38857,41895,6841,65719,71051,29834,65610,25786,18270,71068,24464,73850,5593,53072,68638,8646,16681,69640,61310,29653,48814,62749,79952,11547,1824,86859,2681,30704,73749,55168,25638,87811,974,59227,50882,69612,67874,7775,79464,69396,77095,49330,58422,64036,22078,54750,84200,66297,79183,85290,164,81008,64870,83091,55255,5573,13444,953,67027,1927,38522,27908,16395,
65897,1215,26003,83204,50545,72624,79387,51438,76986,55684,70834,12487,61841,34848,60930,85144,102,6715,8588,69319,7668,77883,76558,26404,44678,73012,20574,52776,9014,13321,33651,11229,26157,18934,25629,14994,75767,690,75924,70910,19710,40536,7593,27093,64210,71772,62101,32558,24877,68411,60313,27991,34780,30871,42497,44797,43976,57491,30563,44666,73627,41685,15884,6477,61396,56420,67209,9201,23726,77750,73411,35710,49850,60845,68268,14939,85030,23562,23020,88555,84104,76689,38900,30665,31581,69463,15543,45420,21147,31427,82110,22755,28060,59318,81999,77280,15367,27708,37130,16424,
36188,82282,44143,46057,84450,44611,67433,27452,2177,39226,37127,79361,76755,21242,17420,76286,53199,9418,63565,67339,40907,25202,13526,63402,19458,21519,9618,55075,88172,65794,62720,55836,67971,11946,33176,85692,36804,31663,15264,53772,40057,46316,12527,43834,79866,24954,20509,33604,28568,30067,48773,48026,81799,58392,46873,58314,49806,82824,36284,61752,62188,8555,87875,77452,62327,50348,37308,62875,26643,81810,26557,20377,75330,8615,15201,73934,1134,62075,70709,59448,3745,23844,29744,8132,62612,57832,65152,48824,76145,79233,74603,28746,66412,81870,38954,86789,15272,5403,30474,38430,
36751,32761,49352,6198,84854,53097,42143,48910,23053,50276,21521,80885,76073,26885,69921,62217,74846,4798,66073,26881,43013,3073,7509,38690,12839,76153,65717,81639,40453,33782,89363,24270,51097,13176,10342,23309,12771,62827,89362,4433,62488,34373,38705,68773,43619,29440,50748,56459,45805,42271,27827,82725,1821,22299,12837,26091,13608,56226,66646,1590,79536,79417,4629,24062,7329,53482,84698,88161,54350,48908,5238,10154,47509,61888,53136,70446,52434,85170,32958,51473,1922,78369,21670,47747,82999,40779,12022,327,16642,39911,14802,68414,4260,63710,73652,44627,89019,61374,72032,9160,
77536,14989,44857,61556,76992,7338,49924,8661,55086,73135,79653,7320,73463,22321,83974,2445,45119,62387,36918,49041,76252,78273,77838,38272,59869,77646,58175,74859,62715,37395,76627,49706,44734,36550,88580,40032,49898,78232,47352,63573,9885,3889,36544,12330,39143,49249,25394,56746,43444,49491,37385,13313,67349,35772,70276,73167,15010,60194,27900,58773,67932,41670,47005,25283,15242,89576,65382,19131,66332,77712,38564,15474,67173,17038,71082,78392,73784,21168,37838,75657,55933,70320,81232,26126,8219,13217,84900,16364,54887,41647,70130,71692,17028,29473,34953,68038,3709,42338,9071,39529,
30240,77367,24694,27392,7711,15245,46966,28462,72078,62508,54194,44367,33904,1608,3589,54333,11839,58042,46199,22574,29091,16651,40153,53786,74256,64167,74625,22180,19625,68324,48087,74093,71044,11861,68499,25410,45765,44596,27018,49355,61194,53116,38534,20441,43169,84733,43015,11383,23380,66259,25851,87548,50883,17172,52899,5471,67204,7397,47546,45703,63021,3310,298,38,82878,34043,84285,76836,87159,32818,7276,70540,57763,80504,52800,69146,29058,41643,20154,13265,34712,80469,57205,82258,30225,66683,60476,48871,16122,43155,33170,75973,40446,42642,73948,61162,5441,53093,15257,64713,
88302,87114,84867,26353,8131,41349,61065,88600,64984,68991,19315,41666,88001,14410,51553,31170,76512,67738,11828,29153,51685,72990,64808,44990,28459,39520,73504,34386,5258,51926,72730,53203,46738,4575,6265,58403,74254,14663,28876,66216,87573,15388,74166,39613,22602,80840,81275,29293,3891,9813,86633,2400,22217,14899,57005,25828,73303,40491,10347,46919,67491,55948,31084,17103,40702,7146,30475,28198,89982,48464,42567,87662,80494,39199,61,18868,1629,19624,33767,88847,45452,47282,26155,27200,20878,13286,44370,52006,57740,81729,62137,19926,63542,28409,52679,32281,19667,52987,14870,49941,
